
-4.540142881327159929e-01, -6.817123134589058234e-03, -4.446050989975038892e-01, -2.395363447165943072e+00, -1.648951483724562378e-02, 2.336052463151916836e+00, 1.454555645952192444e+00
-4.540174900252158530e-01, -6.870929461076028498e-03, -4.446036101946812535e-01, -2.395359262640399223e+00, -1.649321469146997760e-02, 2.336031736620866717e+00, 1.454558270205446480e+00
-4.540206909751604014e-01, -6.924719946630618697e-03, -4.446021218301473010e-01, -2.395355079346805027e+00, -1.649691345643385793e-02, 2.336011016191960277e+00, 1.454560893686175804e+00
-4.540238909633819153e-01, -6.978494269137928106e-03, -4.446006339128148466e-01, -2.395350897310212890e+00, -1.650061110998786787e-02, 2.335990301989279150e+00, 1.454563516378669652e+00
-4.540270899707120056e-01, -7.032252106482354305e-03, -4.445991464515964831e-01, -2.395346716555672550e+00, -1.650430762998255155e-02, 2.335969594136905414e+00, 1.454566138267219033e+00
-4.540302879779831713e-01, -7.085993136548799677e-03, -4.445976594554053030e-01, -2.395342537108236414e+00, -1.650800299426849818e-02, 2.335948892758919815e+00, 1.454568759336113626e+00
-4.540334849660269678e-01, -7.139717037222174413e-03, -4.445961729331535106e-01, -2.395338358992955108e+00, -1.651169718069629352e-02, 2.335928197979404430e+00, 1.454571379569643108e+00
-4.540366809156753947e-01, -7.193423486387007931e-03, -4.445946868937541985e-01, -2.395334182234877929e+00, -1.651539016711647823e-02, 2.335907509922437342e+00, 1.454573998952097602e+00
-4.540398758077605623e-01, -7.247112161927687403e-03, -4.445932013461200705e-01, -2.395330006859058170e+00, -1.651908193137961722e-02, 2.335886828712103735e+00, 1.454576617467767008e+00
-4.540430696231143592e-01, -7.300782741729696344e-03, -4.445917162991637750e-01, -2.395325832890544682e+00, -1.652277245133631708e-02, 2.335866154472481249e+00, 1.454579235100941226e+00
-4.540462623425690625e-01, -7.354434903677179065e-03, -4.445902317617982380e-01, -2.395321660354389870e+00, -1.652646170483712193e-02, 2.335845487327654180e+00, 1.454581851835910822e+00
-4.540494539469561719e-01, -7.408068325655234841e-03, -4.445887477429361079e-01, -2.395317489275644807e+00, -1.653014966973262445e-02, 2.335824827401701054e+00, 1.454584467656964808e+00
-4.540526444171080755e-01, -7.461682685548262119e-03, -4.445872642514900885e-01, -2.395313319679359232e+00, -1.653383632387336530e-02, 2.335804174818704393e+00, 1.454587082548393528e+00
-4.540558337338563843e-01, -7.515277661241154608e-03, -4.445857812963728284e-01, -2.395309151590585550e+00, -1.653752164510993716e-02, 2.335783529702745831e+00, 1.454589696494487328e+00
-4.540590218780332643e-01, -7.568852930618832041e-03, -4.445842988864971979e-01, -2.395304985034371725e+00, -1.654120561129290845e-02, 2.335762892177904337e+00, 1.454592309479535439e+00
-4.540622088304708259e-01, -7.622408171565820366e-03, -4.445828170307760119e-01, -2.395300820035773715e+00, -1.654488820027285798e-02, 2.335742262368265099e+00, 1.454594921487828652e+00
-4.540653945720009022e-01, -7.675943061966507622e-03, -4.445813357381218633e-01, -2.395296656619837705e+00, -1.654856938990030557e-02, 2.335721640397905308e+00, 1.454597532503656421e+00
-4.540685790834553259e-01, -7.729457279706378192e-03, -4.445798550174475117e-01, -2.395292494811616102e+00, -1.655224915802589597e-02, 2.335701026390907931e+00, 1.454600142511308425e+00
-4.540717623456663188e-01, -7.782950502669761135e-03, -4.445783748776657163e-01, -2.395288334636161309e+00, -1.655592748250016288e-02, 2.335680420471353713e+00, 1.454602751495075008e+00
-4.540749443394657137e-01, -7.836422408741196277e-03, -4.445768953276892366e-01, -2.395284176118522623e+00, -1.655960434117366778e-02, 2.335659822763324289e+00, 1.454605359439245849e+00
-4.540781250456856211e-01, -7.889872675805634575e-03, -4.445754163764310540e-01, -2.395280019283752448e+00, -1.656327971189699641e-02, 2.335639233390900404e+00, 1.454607966328111734e+00
-4.540813044451579295e-01, -7.943300981747992290e-03, -4.445739380328034840e-01, -2.395275864156900525e+00, -1.656695357252073106e-02, 2.335618652478163249e+00, 1.454610572145961678e+00
-4.540844825187145273e-01, -7.996707004452600215e-03, -4.445724603057196189e-01, -2.395271710763017925e+00, -1.657062590089540197e-02, 2.335598080149194455e+00, 1.454613176877086245e+00
-4.540876592471875250e-01, -8.050090421804561094e-03, -4.445709832040918297e-01, -2.395267559127156609e+00, -1.657429667487162264e-02, 2.335577516528075659e+00, 1.454615780505774669e+00
-4.540908346114088667e-01, -8.103450911688273375e-03, -4.445695067368330977e-01, -2.395263409274364985e+00, -1.657796587229994414e-02, 2.335556961738885828e+00, 1.454618383016317296e+00
-4.540940085922105518e-01, -8.156788151988631635e-03, -4.445680309128562935e-01, -2.395259261229698122e+00, -1.658163347103093488e-02, 2.335536415905708818e+00, 1.454620984393004912e+00
-4.540971811704246353e-01, -8.210101820590544330e-03, -4.445665557410739543e-01, -2.395255115018203096e+00, -1.658529944891518060e-02, 2.335515879152624041e+00, 1.454623584620126531e+00
-4.541003523268827280e-01, -8.263391595378550419e-03, -4.445650812303988397e-01, -2.395250970664932755e+00, -1.658896378380324277e-02, 2.335495351603713576e+00, 1.454626183681971829e+00
-4.541035220424173291e-01, -8.316657154237039676e-03, -4.445636073897437646e-01, -2.395246828194937727e+00, -1.659262645354566551e-02, 2.335474833383057724e+00, 1.454628781562831596e+00
-4.541066902978599940e-01, -8.369898175051487810e-03, -4.445621342280213772e-01, -2.395242687633268641e+00, -1.659628743599307621e-02, 2.335454324614738564e+00, 1.454631378246995066e+00
-4.541098570740428886e-01, -8.423114335706227349e-03, -4.445606617541446037e-01, -2.395238549004977013e+00, -1.659994670899601205e-02, 2.335433825422837284e+00, 1.454633973718752804e+00
-4.541130223517979569e-01, -8.476305314085797252e-03, -4.445591899770258704e-01, -2.395234412335113028e+00, -1.660360425040503449e-02, 2.335413335931433298e+00, 1.454636567962394489e+00
-4.541161861119573651e-01, -8.529470788075149343e-03, -4.445577189055783252e-01, -2.395230277648728645e+00, -1.660726003807071888e-02, 2.335392856264611350e+00, 1.454639160962210243e+00
-4.541193483353527238e-01, -8.582610435559197282e-03, -4.445562485487143389e-01, -2.395226144970874049e+00, -1.661091404984367179e-02, 2.335372386546449075e+00, 1.454641752702489743e+00
-4.541225090028162548e-01, -8.635723934422278800e-03, -4.445547789153469487e-01, -2.395222014326600313e+00, -1.661456626357440958e-02, 2.335351926901028996e+00, 1.454644343167523113e+00
-4.541256680951796243e-01, -8.688810962549493172e-03, -4.445533100143885807e-01, -2.395217885740958508e+00, -1.661821665711354229e-02, 2.335331477452431859e+00, 1.454646932341599808e+00
-4.541288255932753870e-01, -8.741871197825230172e-03, -4.445518418547522166e-01, -2.395213759238999263e+00, -1.662186520831162792e-02, 2.335311038324740629e+00, 1.454649520209011060e+00
-4.541319814779350428e-01, -8.794904318134394786e-03, -4.445503744453506711e-01, -2.395209634845774094e+00, -1.662551189501922794e-02, 2.335290609642033832e+00, 1.454652106754045660e+00
-4.541351357299907576e-01, -8.847910001361895468e-03, -4.445489077950964818e-01, -2.395205512586332741e+00, -1.662915669508693156e-02, 2.335270191528395767e+00, 1.454654691960994173e+00
-4.541382883302745310e-01, -8.900887925392269445e-03, -4.445474419129022969e-01, -2.395201392485728054e+00, -1.663279958636530373e-02, 2.335249784107903626e+00, 1.454657275814146056e+00
-4.541414392596180849e-01, -8.953837768109908224e-03, -4.445459768076811535e-01, -2.395197274569010215e+00, -1.663644054670488856e-02, 2.335229387504642151e+00, 1.454659858297791208e+00
-4.541445884988536963e-01, -9.006759207400275372e-03, -4.445445124883457555e-01, -2.395193158861229410e+00, -1.664007955395630303e-02, 2.335209001842691201e+00, 1.454662439396220641e+00
-4.541477360288133092e-01, -9.059651921147523004e-03, -4.445430489638086957e-01, -2.395189045387437154e+00, -1.664371658597007739e-02, 2.335188627246131077e+00, 1.454665019093723144e+00
-4.541508818303288120e-01, -9.112515587236764275e-03, -4.445415862429827891e-01, -2.395184934172684521e+00, -1.664735162059681473e-02, 2.335168263839045188e+00, 1.454667597374589505e+00
-4.541540258842320377e-01, -9.165349883552378549e-03, -4.445401243347807396e-01, -2.395180825242022138e+00, -1.665098463568705917e-02, 2.335147911745511173e+00, 1.454670174223108736e+00
-4.541571681713552078e-01, -9.218154487979276016e-03, -4.445386632481153066e-01, -2.395176718620501077e+00, -1.665461560909139646e-02, 2.335127571089614662e+00, 1.454672749623571404e+00
-4.541603086725302663e-01, -9.270929078402359927e-03, -4.445372029918993051e-01, -2.395172614333172412e+00, -1.665824451866039849e-02, 2.335107241995432847e+00, 1.454675323560267630e+00
-4.541634473685891571e-01, -9.323673332706167508e-03, -4.445357435750452724e-01, -2.395168512405087213e+00, -1.666187134224464406e-02, 2.335086924587048696e+00, 1.454677896017487315e+00
-4.541665842403637687e-01, -9.376386928775090265e-03, -4.445342850064662454e-01, -2.395164412861296110e+00, -1.666549605769465647e-02, 2.335066618988545173e+00, 1.454680466979520359e+00
-4.541697192686861562e-01, -9.429069544494596972e-03, -4.445328272950748172e-01, -2.395160315726849287e+00, -1.666911864286107006e-02, 2.335046325324000360e+00, 1.454683036430656218e+00
-4.541728524343882634e-01, -9.481720857749032297e-03, -4.445313704497836360e-01, -2.395156221026799148e+00, -1.667273907559442547e-02, 2.335026043717495892e+00, 1.454685604355185458e+00
-4.541759837183023674e-01, -9.534340546422928261e-03, -4.445299144795054613e-01, -2.395152128786196322e+00, -1.667635733374528417e-02, 2.335005774293114289e+00, 1.454688170737397757e+00
-4.541791131012598570e-01, -9.586928288401236689e-03, -4.445284593931533301e-01, -2.395148039030091436e+00, -1.667997339516422498e-02, 2.334985517174936298e+00, 1.454690735561583459e+00
-4.541822405640930649e-01, -9.639483761568872974e-03, -4.445270051996396687e-01, -2.395143951783534675e+00, -1.668358723770183363e-02, 2.334965272487043109e+00, 1.454693298812031799e+00
-4.541853660876338794e-01, -9.692006643810174848e-03, -4.445255519078772921e-01, -2.395139867071578443e+00, -1.668719883920866121e-02, 2.334945040353515910e+00, 1.454695860473033342e+00
-4.541884896527145221e-01, -9.744496613010238117e-03, -4.445240995267789041e-01, -2.395135784919272481e+00, -1.669080817753528997e-02, 2.334924820898434561e+00, 1.454698420528877767e+00
-4.541916112401666594e-01, -9.796953347053457758e-03, -4.445226480652574308e-01, -2.395131705351669194e+00, -1.669441523053227447e-02, 2.334904614245882915e+00, 1.454700978963854974e+00
-4.541947308308223463e-01, -9.849376523824731819e-03, -4.445211975322254094e-01, -2.395127628393817876e+00, -1.669801997605021085e-02, 2.334884420519939496e+00, 1.454703535762255306e+00
-4.541978484055136378e-01, -9.901765821208979163e-03, -4.445197479365957660e-01, -2.395123554070770489e+00, -1.670162239193965711e-02, 2.334864239844687273e+00, 1.454706090908368443e+00
-4.542009639450725333e-01, -9.954120917090728340e-03, -4.445182992872809824e-01, -2.395119482407577660e+00, -1.670522245605118861e-02, 2.334844072344206101e+00, 1.454708644386484284e+00
-4.542040774303307549e-01, -1.000644148935437433e-02, -4.445168515931940401e-01, -2.395115413429290019e+00, -1.670882014623533557e-02, 2.334823918142578503e+00, 1.454711196180892729e+00
-4.542071888421206904e-01, -1.005872721588537549e-02, -4.445154048632476429e-01, -2.395111347160959525e+00, -1.671241544034274273e-02, 2.334803777363884336e+00, 1.454713746275884123e+00
-4.542102981612739510e-01, -1.011097777456807997e-02, -4.445139591063544948e-01, -2.395107283627635919e+00, -1.671600831622392994e-02, 2.334783650132206123e+00, 1.454716294655747699e+00
-4.542134053686228135e-01, -1.016319284328703366e-02, -4.445125143314272997e-01, -2.395103222854371161e+00, -1.671959875172947946e-02, 2.334763536571624165e+00, 1.454718841304774690e+00
-4.542165104449989443e-01, -1.021537209992718145e-02, -4.445110705473788171e-01, -2.395099164866215435e+00, -1.672318672470995624e-02, 2.334743436806218764e+00, 1.454721386207253664e+00
-4.542196133712344541e-01, -1.026751522237342659e-02, -4.445096277631217507e-01, -2.395095109688220258e+00, -1.672677221301594949e-02, 2.334723350960073773e+00, 1.454723929347475186e+00
-4.542227141281615088e-01, -1.031962188851011548e-02, -4.445081859875690267e-01, -2.395091057345435814e+00, -1.673035519449800682e-02, 2.334703279157267719e+00, 1.454726470709729380e+00
-4.542258126966117748e-01, -1.037169177622234741e-02, -4.445067452296332933e-01, -2.395087007862913620e+00, -1.673393564700672090e-02, 2.334683221521882679e+00, 1.454729010278306367e+00
-4.542289090574174737e-01, -1.042372456339451560e-02, -4.445053054982271434e-01, -2.395082961265705190e+00, -1.673751354839264280e-02, 2.334663178178000731e+00, 1.454731548037495603e+00
-4.542320031914103828e-01, -1.047571992791152505e-02, -4.445038668022635586e-01, -2.395078917578860267e+00, -1.674108887650635480e-02, 2.334643149249701732e+00, 1.454734083971586767e+00
-4.542350950794226683e-01, -1.052767754765827901e-02, -4.445024291506550207e-01, -2.395074876827430366e+00, -1.674466160919843224e-02, 2.334623134861067761e+00, 1.454736618064870646e+00
-4.542381847022862185e-01, -1.057959710051930950e-02, -4.445009925523145111e-01, -2.395070839036466115e+00, -1.674823172431943660e-02, 2.334603135136179120e+00, 1.454739150301636696e+00
-4.542412720408329774e-01, -1.063147826437901670e-02, -4.444995570161546783e-01, -2.395066804231019475e+00, -1.675179919971992240e-02, 2.334583150199118329e+00, 1.454741680666175485e+00
-4.542443570758949445e-01, -1.068332071712286072e-02, -4.444981225510882261e-01, -2.395062772436140186e+00, -1.675536401325049621e-02, 2.334563180173966135e+00, 1.454744209142776024e+00
-4.542474397883041748e-01, -1.073512413663500580e-02, -4.444966891660279140e-01, -2.395058743676880209e+00, -1.675892614276170561e-02, 2.334543225184802395e+00, 1.454746735715727990e+00
-4.542505201588925012e-01, -1.078688820080054601e-02, -4.444952568698865014e-01, -2.395054717978289727e+00, -1.676248556610413637e-02, 2.334523285355709188e+00, 1.454749260369322839e+00
-4.542535981684920343e-01, -1.083861258750386768e-02, -4.444938256715767477e-01, -2.395050695365419813e+00, -1.676604226112833954e-02, 2.334503360810768147e+00, 1.454751783087849581e+00
-4.542566737979347180e-01, -1.089029697462988965e-02, -4.444923955800114124e-01, -2.395046675863321095e+00, -1.676959620568489392e-02, 2.334483451674060017e+00, 1.454754303855598785e+00
-4.542597470280523853e-01, -1.094194104006348221e-02, -4.444909666041031437e-01, -2.395042659497045978e+00, -1.677314737762438529e-02, 2.334463558069665989e+00, 1.454756822656859461e+00
-4.542628178396771466e-01, -1.099354446168929883e-02, -4.444895387527647568e-01, -2.395038646291644202e+00, -1.677669575479737857e-02, 2.334443680121667253e+00, 1.454759339475922175e+00
-4.542658862136411124e-01, -1.104510691739132681e-02, -4.444881120349090664e-01, -2.395034636272166839e+00, -1.678024131505439012e-02, 2.334423817954144997e+00, 1.454761854297076829e+00
-4.542689521307760603e-01, -1.109662808505653027e-02, -4.444866864594485545e-01, -2.395030629463664074e+00, -1.678378403624614448e-02, 2.334403971691180857e+00, 1.454764367104613543e+00
-4.542720155719137676e-01, -1.114810764256362295e-02, -4.444852620352963135e-01, -2.395026625891188310e+00, -1.678732389622280413e-02, 2.334384141456856021e+00, 1.454766877882821996e+00
-4.542750765178875105e-01, -1.119954526781814091e-02, -4.444838387713645478e-01, -2.395022625579789288e+00, -1.679086087283635648e-02, 2.334364327375245018e+00, 1.454769386615992754e+00
-4.542781349495245702e-01, -1.125094063862691271e-02, -4.444824166765680151e-01, -2.395018628554522078e+00, -1.679439494393203738e-02, 2.334344529570459681e+00, 1.454771893288412166e+00
-4.542811908476741545e-01, -1.130229343316555349e-02, -4.444809957598113703e-01, -2.395014634840417767e+00, -1.679792608738039927e-02, 2.334324748166467955e+00, 1.454774397884384785e+00
-4.542842441931049802e-01, -1.135360332825595571e-02, -4.444795760300370158e-01, -2.395010644462607363e+00, -1.680145428095894053e-02, 2.334304983287760482e+00, 1.454776900388147887e+00
-4.542872949698624763e-01, -1.140487005578015751e-02, -4.444781574946633507e-01, -2.395006657441943965e+00, -1.680497950623123862e-02, 2.334285235037618644e+00, 1.454779400786625487e+00
-4.542903431766885380e-01, -1.145609359459986640e-02, -4.444767401542752960e-01, -2.395002673780070701e+00, -1.680850176174392488e-02, 2.334265503424185262e+00, 1.454781899078787077e+00
-4.542933888170566092e-01, -1.150727400308279753e-02, -4.444753240072578659e-01, -2.394998693472448537e+00, -1.681202105151069146e-02, 2.334245788424976098e+00, 1.454784395267478381e+00
